# alt                    az                   V_mab                  B-V                    
  58.78137642788552      232.64670216136955   5.909999847412109      0.09000015258789062    
  46.57611735432448      314.3259263005024    5.909999847412109      0.18000030517578125    
  48.21095241579476      319.57009300333107   5.909999847412109      1.5199999809265137     
  8.713935722693032      288.97874773282655   5.909999847412109      0.03000020980834961    
  18.962405037311758     322.0737261188976    5.909999847412109      -0.15999984741210938   
  2.182238344324622      213.86662803853702   5.909999847412109      0.2690000534057617     
  0.39917624119983175    209.8525090596063    5.909999847412109      0.1100001335144043     
  33.74878066225505      195.59184058752672   5.909999847412109      0.4500002861022949     
  29.57230846841834      247.6550699021891    5.910999774932861      0.2870001792907715     
  7.612127168310919      349.50256444642827   5.9120001792907715     -0.06599998474121094   
  34.962002443767354     60.381948744247836   5.9120001792907715     1.113999843597412      
  15.270754439418738     351.8306246014216    5.913000106811523      1.049999713897705      
  25.079454676120452     238.62943095046455   5.914000034332275      -0.01900005340576172   
  33.66590640250647      240.382541215375     5.914000034332275      1.0850000381469727     
  23.473988885659924     230.70547224953896   5.914999961853027      1.120999813079834      
  0.5759609879120458     300.14963159556817   5.915999889373779      0.3940000534057617     
  28.153192529901446     285.9128725096344    5.916999816894531      1.5620002746582031     
  11.454774707410026     353.7516136232636    5.918000221252441      1.0089998245239258     
  34.60713915723937      80.89060369255094    5.918000221252441      0.4009995460510254     
  35.271916571186104     74.07710934471186    5.918000221252441      1.426999568939209      
  62.8207479833562       142.242282721473     5.918000221252441      1.0639996528625488     
  34.847361914984674     218.63678202758675   5.918000221252441      1.120999813079834      
  19.091566332685286     241.55800195529213   5.918000221252441      1.0169997215270996     
  9.047535706387144      119.42536806489863   5.919000148773193      0.029999732971191406   
  10.472354436339094     8.255362142203053    5.920000076293945      0.9569997787475586     
  24.696306058660205     119.77690485280932   5.920000076293945      0.9200000762939453     
  59.46408034151064      69.8730306659535     5.920000076293945      1.0                    
  14.239489582179054     250.18365856353117   5.920000076293945      -0.07999992370605469   
  34.110692298165134     334.8166235838404    5.920000076293945      -0.1100001335144043    
  21.683777561018942     193.5029382088057    5.920000076293945      1.0529999732971191     
  30.44288402979267      291.0361691762844    5.920000076293945      0.3899998664855957     
  48.29813990877811      21.102539043337288   5.921000003814697      1.1059999465942383     
  20.240230794977386     281.1721705097703    5.921000003814697      0.019999980926513672   
  16.330655980482565     134.5696968048055    5.921000003814697      1.2430000305175781     
  2.5464412527588385     22.670783168335436   5.921999931335449      1.0370001792907715     
  20.10650849425435      66.76367779500617    5.921999931335449      0.2930002212524414     
  16.862680965348936     150.26409753889035   5.921999931335449      1.5450000762939453     
  57.194565790934064     93.52422010916871    5.922999858856201      0.13199996948242188    
  39.84212251624984      8.104988941435586    5.922999858856201      1.509000301361084      
  33.76959496243265      268.3093442600095    5.922999858856201      0.006999969482421875   
  7.611555823944408      210.41996363478432   5.922999858856201      1.2150001525878906     
  52.82486886474225      177.84387063812107   5.923999786376953      0.3530001640319824     
  25.865660137786815     331.56288791088633   5.925000190734863      0.10500001907348633    
  49.023593584339395     127.33231687102723   5.926000118255615      0.28099966049194336    
  39.414546397153586     104.4374366894262    5.926000118255615      1.3449997901916504     
  24.648052127045602     122.72205875418315   5.926000118255615      0.4330000877380371     
  38.58414807827712      178.5057731446586    5.926000118255615      0.40199995040893555    
  0.5120072168479316     82.87661911710588    5.927000045776367      0.9470000267028809     
  3.7733236187588393     214.89316484141628   5.927000045776367      0.9489998817443848     
  12.28435553754222      193.38649396216647   5.927999973297119      1.1030001640319824     
  49.66440432961428      218.7206086666467    5.927999973297119      1.2400002479553223     
  5.115201710388013      43.77756044029394    5.928999900817871      0.9930000305175781     
  36.1130304345522       267.92938993408137   5.928999900817871      0.03800010681152344    
  38.994789793322695     340.4112291831859    5.928999900817871      0.9590001106262207     
  36.73668202191613      135.296294813108     5.928999900817871      0.1510000228881836     
  4.750843259746534      190.3739198065471    5.928999900817871      1.0250000953674316     
  21.5328789775859       343.48824438983206   5.929999828338623      1.6000003814697266     
  17.05815521125677      114.34678346908217   5.929999828338623      0.309999942779541      
  48.65827446185194      9.916623536020692    5.929999828338623      0.9660000801086426     
  2.867648734511802      68.22533936908425    5.929999828338623      1.510000228881836      
  58.73484706881849      253.7228462331681    5.929999828338623      1.260000228881836      
  51.628559362724296     263.29192290621      5.929999828338623      -0.019999980926513672  
  22.551832687166346     129.94948516749892   5.929999828338623      0.440000057220459      
  16.18969862256826      230.8310949282763    5.929999828338623      0.0                    
  65.75635927977488      218.19768618695986   5.929999828338623      0.16000032424926758    
  2.4996855402683926     7.785578385484881    5.931000232696533      0.869999885559082      
  5.178458674758549      75.43664427541536    5.931000232696533      1.609999656677246      
  20.143992040090424     106.03386518360266   5.931000232696533      1.0379996299743652     
  47.15529345224606      264.5638264852376    5.931000232696533      0.18199968338012695    
  9.506974650322533      35.365992916018826   5.932000160217285      0.17199993133544922    
  23.11144991254689      324.87976767236813   5.932000160217285      -0.06599998474121094   
  15.531050077723437     341.23636107221444   5.933000087738037      0.16099977493286133    
  14.825657303213113     113.55246762375556   5.933000087738037      0.934999942779541      
  62.71699402128789      45.758219545467675   5.933000087738037      0.9869999885559082     
  21.790902104845202     81.50279248763573    5.933000087738037      0.9699997901916504     
  30.189531348726355     222.24067369354282   5.933000087738037      -0.07299995422363281   
  44.24557577045366      119.54822289844027   5.934000015258789      0.2820000648498535     
  29.043082588706906     241.04305977418738   5.934000015258789      1.1760001182556152     
  56.6768136785231       69.18420348503336    5.935999870300293      1.1329998970031738     
  42.09219318848357      66.1358022113487     5.935999870300293      0.43200016021728516    
  37.82380075759975      289.4253290950036    5.935999870300293      0.14400005340576172    
  56.38835647022739      100.2403744449445    5.936999797821045      1.5390000343322754     
  46.500641122361586     329.341616921049     5.938000202178955      0.3129997253417969     
  39.09437261839553      117.95498186173609   5.939000129699707      1.0520000457763672     
  18.718202212043366     12.817238437465228   5.940000057220459      0.25299978256225586    
  2.779995434345947      359.98347186992464   5.940000057220459      0.309999942779541      
